Gmt time,Open,High,Low,Close,Volume
19.09.2021 13:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 14:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 15:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 16:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 17:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 18:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 19:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 20:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 21:00:00.000,4425.551,4425.551,4425.551,4425.551,0
19.09.2021 22:00:00.000,4422.736,4425.248,4415.033,4424.254,6.3107
19.09.2021 23:00:00.000,4424.536,4427.048,4421.239,4426.533,3.3666
20.09.2021 00:00:00.000,4426.754,4428.554,4422.039,4423.536,4.9337
20.09.2021 01:00:00.000,4423.236,4423.548,4413.033,4413.539,7.2138
20.09.2021 02:00:00.000,4413.251,4413.799,4392.742,4394.542,9.6746
20.09.2021 03:00:00.000,4394.751,4401.554,4392.039,4398.733,8.6357
20.09.2021 04:00:00.000,4399.099,4400.299,4393.045,4399.533,5.2847
20.09.2021 05:00:00.000,4399.736,4403.099,4397.233,4402.251,8.8154
20.09.2021 06:00:00.000,4402.051,4404.299,4382.736,4388.554,15.1041
20.09.2021 07:00:00.000,4388.051,4393.299,4382.245,4384.536,29.262
20.09.2021 08:00:00.000,4384.648,4386.248,4376.042,4380.548,15.9534
20.09.2021 09:00:00.000,4380.299,4381.099,4367.233,4370.733,12.7443
20.09.2021 10:00:00.000,4370.548,4377.548,4370.033,4371.551,6.9696
20.09.2021 11:00:00.000,4372.042,4375.248,4360.733,4361.299,10.1769
20.09.2021 12:00:00.000,4361.199,4364.642,4350.736,4357.554,9.908
20.09.2021 13:00:00.000,4357.299,4381.899,4353.551,4373.833,28.2364
20.09.2021 14:00:00.000,4373.845,4374.854,4355.136,4358.748,35.3538
20.09.2021 15:00:00.000,4358.242,4369.039,4345.254,4345.745,24.2043
20.09.2021 16:00:00.000,4345.536,4346.751,4332.739,4333.033,17.9377
20.09.2021 17:00:00.000,4332.739,4340.551,4323.533,4336.551,17.7617
20.09.2021 18:00:00.000,4336.537,4340.251,4308.245,4313.648,23.6449
20.09.2021 19:00:00.000,4313.599,4361.051,4305.039,4358.254,28.3646
20.09.2021 20:00:00.000,4357.751,4360.454,4346.133,4351.133,4.1175
20.09.2021 21:00:00.000,4351.133,4351.133,4351.133,4351.133,0
20.09.2021 22:00:00.000,4353.733,4360.651,4353.733,4358.148,3.2127
20.09.2021 23:00:00.000,4357.951,4367.499,4352.151,4366.951,4.7872
21.09.2021 00:00:00.000,4367.199,4376.999,4363.448,4368.639,7.2814
21.09.2021 01:00:00.000,4368.554,4374.454,4364.633,4373.145,10.935
21.09.2021 02:00:00.000,4373.433,4379.245,4370.933,4378.942,6.471
21.09.2021 03:00:00.000,4378.636,4384.699,4373.433,4383.699,5.694
21.09.2021 04:00:00.000,4383.551,4384.951,4381.445,4383.633,3.9514
21.09.2021 05:00:00.000,4383.451,4386.148,4374.045,4376.433,9.9693
21.09.2021 06:00:00.000,4376.542,4387.199,4373.942,4381.948,12.982
21.09.2021 07:00:00.000,4381.448,4401.699,4380.133,4401.448,18.3599
21.09.2021 08:00:00.000,4401.142,4406.454,4397.233,4397.654,10.5842
21.09.2021 09:00:00.000,4397.751,4400.654,4391.642,4397.954,8.6132
21.09.2021 10:00:00.000,4398.199,4399.999,4393.733,4396.451,4.6431
21.09.2021 11:00:00.000,4396.648,4396.699,4386.439,4391.699,5.0842
21.09.2021 12:00:00.000,4391.999,4393.454,4380.648,4380.933,13.0027
21.09.2021 13:00:00.000,4381.199,4395.754,4372.236,4381.045,23.4768
21.09.2021 14:00:00.000,4381.548,4384.248,4347.242,4354.233,33.8292
21.09.2021 15:00:00.000,4354.248,4379.048,4348.045,4375.254,22.1641
21.09.2021 16:00:00.000,4375.548,4386.251,4366.033,4370.551,15.7607
21.09.2021 17:00:00.000,4370.545,4372.751,4354.233,4358.545,18.4731
21.09.2021 18:00:00.000,4358.651,4374.248,4352.039,4366.236,17.9408
21.09.2021 19:00:00.000,4366.551,4377.248,4351.745,4353.251,22.0425
21.09.2021 20:00:00.000,4353.236,4354.699,4342.433,4344.951,3.5341
21.09.2021 21:00:00.000,4344.951,4344.951,4344.951,4344.951,0
21.09.2021 22:00:00.000,4347.054,4349.951,4344.136,4344.951,3.2071
21.09.2021 23:00:00.000,4345.145,4347.454,4341.433,4341.945,4.5757
22.09.2021 00:00:00.000,4341.942,4341.942,4331.933,4337.633,9.6217
22.09.2021 01:00:00.000,4337.448,4371.448,4333.945,4361.939,22.4627
22.09.2021 02:00:00.000,4361.648,4362.954,4348.939,4360.442,10.6485
22.09.2021 03:00:00.000,4359.939,4364.699,4355.436,4357.551,7.3198
22.09.2021 04:00:00.000,4357.639,4363.499,4357.133,4362.136,4.8691
22.09.2021 05:00:00.000,4361.936,4372.648,4361.633,4367.636,8.8463
22.09.2021 06:00:00.000,4367.742,4379.699,4366.939,4377.699,9.9314
22.09.2021 07:00:00.000,4377.799,4383.499,4366.136,4367.033,15.6398
22.09.2021 08:00:00.000,4366.948,4378.199,4366.133,4376.948,10.1668
22.09.2021 09:00:00.000,4377.145,4378.699,4371.048,4375.636,6.8401
22.09.2021 10:00:00.000,4375.939,4381.754,4375.933,4376.448,5.1842
22.09.2021 11:00:00.000,4376.454,4378.148,4373.633,4376.433,4.3382
22.09.2021 12:00:00.000,4376.654,4381.148,4375.933,4379.445,2.1139
22.09.2021 13:00:00.000,4379.633,4385.051,4367.236,4385.051,16.031
22.09.2021 14:00:00.000,4385.037,4396.954,4383.033,4395.951,13.8973
22.09.2021 15:00:00.000,4395.952,4412.245,4395.736,4405.954,10.0549
22.09.2021 16:00:00.000,4405.997,4406.754,4399.436,4401.236,8.7404
22.09.2021 17:00:00.000,4400.939,4401.499,4391.739,4396.448,8.4551
22.09.2021 18:00:00.000,4396.354,4416.499,4382.439,4392.236,41.7494
22.09.2021 19:00:00.000,4392.442,4413.299,4387.342,4394.433,28.2768
22.09.2021 20:00:00.000,4394.450,4399.351,4392.139,4396.636,2.328
22.09.2021 21:00:00.000,4396.636,4396.636,4396.636,4396.636,0
22.09.2021 22:00:00.000,4396.642,4400.199,4396.333,4399.639,2.727
22.09.2021 23:00:00.000,4399.839,4403.199,4398.342,4402.354,2.5317
23.09.2021 00:00:00.000,4402.636,4406.699,4400.833,4405.399,3.4558
23.09.2021 01:00:00.000,4405.654,4410.199,4401.836,4407.199,6.8414
23.09.2021 02:00:00.000,4407.351,4408.399,4402.399,4405.233,6.6428
23.09.2021 03:00:00.000,4405.354,4407.699,4404.133,4404.151,4.2081
23.09.2021 04:00:00.000,4403.899,4406.654,4403.333,4405.645,2.2622
23.09.2021 05:00:00.000,4405.836,4408.199,4404.839,4407.651,5.4107
23.09.2021 06:00:00.000,4407.354,4416.699,4404.836,4415.348,6.0537
23.09.2021 07:00:00.000,4415.139,4424.636,4411.133,4423.839,10.8353
23.09.2021 08:00:00.000,4424.142,4426.899,4421.836,4426.199,4.5683
23.09.2021 09:00:00.000,4425.836,4434.348,4424.133,4426.336,8.943
23.09.2021 10:00:00.000,4426.642,4428.851,4412.336,4417.845,18.2346
23.09.2021 11:00:00.000,4417.651,4423.136,4415.245,4418.399,7.9
23.09.2021 12:00:00.000,4418.651,4423.151,4412.699,4416.151,8.1775
23.09.2021 13:00:00.000,4415.636,4444.436,4405.839,4438.236,18.1043
23.09.2021 14:00:00.000,4438.745,4455.533,4438.739,4453.551,13.6353
23.09.2021 15:00:00.000,4453.854,4454.348,4444.542,4453.833,12.6029
23.09.2021 16:00:00.000,4454.048,4457.851,4449.539,4453.839,8.0265
23.09.2021 17:00:00.000,4454.336,4465.354,4453.845,4465.051,5.1245
23.09.2021 18:00:00.000,4465.336,4465.351,4455.842,4458.545,5.2816
23.09.2021 19:00:00.000,4458.854,4459.354,4446.542,4447.542,9.9085
23.09.2021 20:00:00.000,4447.531,4451.799,4445.733,4450.236,1.5444
23.09.2021 21:00:00.000,4450.236,4450.236,4450.236,4450.236,0
23.09.2021 22:00:00.000,4449.142,4452.951,4449.142,4452.245,2.0996
23.09.2021 23:00:00.000,4452.442,4454.799,4449.748,4451.239,2.8677
24.09.2021 00:00:00.000,4451.451,4461.799,4450.945,4455.739,6.0168
24.09.2021 01:00:00.000,4456.245,4457.999,4444.436,4445.745,8.042
24.09.2021 02:00:00.000,4445.639,4451.999,4445.442,4450.942,7.114
24.09.2021 03:00:00.000,4451.145,4454.454,4446.948,4450.751,3.9367
24.09.2021 04:00:00.000,4450.442,4451.239,4448.745,4449.242,2.1791
24.09.2021 05:00:00.000,4449.151,4450.951,4442.736,4445.751,3.7211
24.09.2021 06:00:00.000,4445.454,4447.999,4439.236,4440.451,4.9551
24.09.2021 07:00:00.000,4440.736,4440.999,4428.942,4431.751,17.0414
24.09.2021 08:00:00.000,4431.751,4438.254,4426.236,4437.499,13.6468
24.09.2021 09:00:00.000,4437.751,4437.754,4427.239,4427.948,8.9392
24.09.2021 10:00:00.000,4427.742,4437.742,4427.233,4430.748,10.2084
24.09.2021 11:00:00.000,4430.942,4433.748,4425.433,4425.751,8.2167
24.09.2021 12:00:00.000,4425.999,4427.999,4420.936,4423.954,6.8453
24.09.2021 13:00:00.000,4423.754,4452.599,4421.745,4452.339,15.5128
24.09.2021 14:00:00.000,4452.042,4455.336,4438.336,4442.836,22.5783
24.09.2021 15:00:00.000,4443.048,4450.499,4437.933,4448.751,11.9528
24.09.2021 16:00:00.000,4448.842,4453.499,4446.233,4451.251,6.795
24.09.2021 17:00:00.000,4451.442,4452.254,4444.736,4444.742,6.1432
24.09.2021 18:00:00.000,4444.748,4456.499,4444.733,4456.233,4.9467
24.09.2021 19:00:00.000,4455.954,4463.754,4450.439,4456.445,7.5205
24.09.2021 20:00:00.000,4456.233,4458.351,4455.836,4456.339,0.7748
24.09.2021 21:00:00.000,4456.339,4456.339,4456.339,4456.339,0
24.09.2021 22:00:00.000,4456.339,4456.339,4456.339,4456.339,0
24.09.2021 23:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 00:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 01:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 02:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 03:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 04:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 05:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 06:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 07:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 08:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 09:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 10:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 11:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 12:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 13:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 14:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 15:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 16:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 17:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 18:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 19:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 20:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 21:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 22:00:00.000,4456.339,4456.339,4456.339,4456.339,0
25.09.2021 23:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 00:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 01:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 02:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 03:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 04:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 05:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 06:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 07:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 08:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 09:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 10:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 11:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 12:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 13:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 14:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 15:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 16:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 17:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 18:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 19:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 20:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 21:00:00.000,4456.339,4456.339,4456.339,4456.339,0
26.09.2021 22:00:00.000,4457.299,4464.699,4456.242,4462.333,4.0271
26.09.2021 23:00:00.000,4462.551,4463.399,4458.636,4462.851,2.4441
27.09.2021 00:00:00.000,4463.199,4473.351,4461.339,4471.839,5.4063
27.09.2021 01:00:00.000,4472.136,4478.199,4471.833,4477.133,3.7462
27.09.2021 02:00:00.000,4477.351,4478.154,4475.633,4476.336,2.4061
27.09.2021 03:00:00.000,4476.145,4477.333,4471.339,4472.633,1.8226
27.09.2021 04:00:00.000,4472.399,4473.599,4471.345,4472.636,0.9772
27.09.2021 05:00:00.000,4472.342,4480.199,4470.833,4480.199,2.9245
27.09.2021 06:00:00.000,4480.199,4482.651,4474.645,4475.633,5.4977
27.09.2021 07:00:00.000,4475.654,4476.899,4467.836,4467.839,8.524
27.09.2021 08:00:00.000,4467.654,4469.399,4466.242,4468.645,5.089
27.09.2021 09:00:00.000,4468.599,4472.199,4459.333,4459.354,7.9461
27.09.2021 10:00:00.000,4458.854,4461.699,4451.833,4452.133,8.9985
27.09.2021 11:00:00.000,4451.833,4454.648,4448.633,4451.642,8.2737
27.09.2021 12:00:00.000,4451.399,4451.399,4438.639,4446.154,11.1453
27.09.2021 13:00:00.000,4446.136,4449.454,4435.945,4445.748,20.979
27.09.2021 14:00:00.000,4445.451,4457.299,4441.242,4448.999,16.5555
27.09.2021 15:00:00.000,4448.739,4455.245,4439.933,4444.245,13.6228
27.09.2021 16:00:00.000,4443.936,4449.954,4437.733,4440.254,8.2392
27.09.2021 17:00:00.000,4439.936,4450.951,4438.233,4450.748,7.7096
27.09.2021 18:00:00.000,4450.933,4453.951,4448.239,4449.236,6.8696
27.09.2021 19:00:00.000,4448.933,4453.951,4440.436,4444.233,10.299
27.09.2021 20:00:00.000,4443.836,4444.354,4439.339,4442.833,1.2577
27.09.2021 21:00:00.000,4442.833,4442.833,4442.833,4442.833,0
27.09.2021 22:00:00.000,4440.648,4442.954,4436.145,4436.145,1.779
27.09.2021 23:00:00.000,4436.148,4443.454,4436.148,4440.445,2.0469
28.09.2021 00:00:00.000,4440.645,4442.145,4431.933,4435.142,5.5073
28.09.2021 01:00:00.000,4435.442,4441.199,4431.936,4441.151,4.6403
28.09.2021 02:00:00.000,4441.054,4446.699,4440.933,4445.536,3.8981
28.09.2021 03:00:00.000,4445.654,4447.654,4440.642,4440.948,2.6765
28.09.2021 04:00:00.000,4441.139,4445.499,4439.642,4445.154,2.6792
28.09.2021 05:00:00.000,4445.499,4452.451,4441.942,4452.139,4.7784
28.09.2021 06:00:00.000,4451.933,4451.999,4427.439,4428.436,9.6462
28.09.2021 07:00:00.000,4428.939,4431.499,4413.639,4416.199,17.6894
28.09.2021 08:00:00.000,4416.436,4417.445,4406.633,4415.933,10.4803
28.09.2021 09:00:00.000,4416.142,4418.954,4401.933,4403.651,10.7553
28.09.2021 10:00:00.000,4403.439,4409.454,4398.636,4403.954,9.1073
28.09.2021 11:00:00.000,4403.942,4415.199,4399.933,4412.148,12.888
28.09.2021 12:00:00.000,4412.448,4412.999,4401.936,4405.954,10.2496
28.09.2021 13:00:00.000,4405.699,4420.199,4388.533,4396.648,24.0368
28.09.2021 14:00:00.000,4396.654,4396.654,4365.039,4373.048,35.9305
28.09.2021 15:00:00.000,4373.033,4377.099,4354.036,4362.042,27.071
28.09.2021 16:00:00.000,4361.533,4367.754,4347.236,4349.254,18.6616
28.09.2021 17:00:00.000,4349.242,4366.236,4345.539,4353.039,18.3505
28.09.2021 18:00:00.000,4353.034,4378.099,4346.242,4375.033,21.687
28.09.2021 19:00:00.000,4374.536,4383.042,4348.245,4354.548,27.2219
28.09.2021 20:00:00.000,4354.548,4359.999,4353.451,4356.636,4.191
28.09.2021 21:00:00.000,4356.636,4356.636,4356.636,4356.636,0
28.09.2021 22:00:00.000,4358.633,4362.739,4356.533,4361.242,2.9344
28.09.2021 23:00:00.000,4361.539,4366.054,4355.542,4365.754,4.4454
29.09.2021 00:00:00.000,4365.533,4376.299,4364.751,4372.599,7.9008
29.09.2021 01:00:00.000,4372.054,4373.754,4357.536,4367.548,12.7141
29.09.2021 02:00:00.000,4367.251,4375.754,4365.551,4373.539,8.5441
29.09.2021 03:00:00.000,4373.733,4377.299,4369.033,4375.248,6.6749
29.09.2021 04:00:00.000,4375.099,4381.599,4372.445,4380.739,4.6478
29.09.2021 05:00:00.000,4381.042,4381.299,4370.733,4377.533,14.1652
29.09.2021 06:00:00.000,4377.754,4382.236,4371.533,4376.551,15.302
29.09.2021 07:00:00.000,4377.051,4388.799,4371.745,4385.254,15.0315
29.09.2021 08:00:00.000,4385.545,4386.745,4377.233,4384.554,7.4883
29.09.2021 09:00:00.000,4384.245,4387.554,4379.733,4385.748,5.7032
29.09.2021 10:00:00.000,4386.299,4388.054,4380.733,4380.733,5.149
29.09.2021 11:00:00.000,4381.042,4383.236,4370.539,4377.533,8.8648
29.09.2021 12:00:00.000,4377.051,4380.299,4366.033,4371.051,7.0583
29.09.2021 13:00:00.000,4371.248,4380.848,4356.148,4378.151,19.4421
29.09.2021 14:00:00.000,4378.542,4385.842,4370.399,4382.833,26.4533
29.09.2021 15:00:00.000,4383.348,4383.654,4365.336,4372.333,15.8966
29.09.2021 16:00:00.000,4372.651,4374.642,4357.842,4365.345,14.8379
29.09.2021 17:00:00.000,4365.651,4369.199,4354.142,4364.642,14.4252
29.09.2021 18:00:00.000,4364.336,4385.151,4363.836,4381.854,12.4674
29.09.2021 19:00:00.000,4382.142,4384.354,4355.236,4360.333,15.2131
29.09.2021 20:00:00.000,4360.148,4368.048,4359.036,4366.551,2.0601
29.09.2021 21:00:00.000,4366.551,4366.551,4366.551,4366.551,0
29.09.2021 22:00:00.000,4368.648,4370.299,4364.733,4367.739,2.3883
29.09.2021 23:00:00.000,4368.051,4376.054,4368.045,4372.036,2.2505
30.09.2021 00:00:00.000,4371.799,4377.599,4370.536,4375.648,5.7115
30.09.2021 01:00:00.000,4375.542,4380.299,4371.251,4379.233,7.5874
30.09.2021 02:00:00.000,4379.548,4382.536,4378.539,4379.539,4.5585
30.09.2021 03:00:00.000,4379.754,4383.599,4379.033,4382.242,2.6765
30.09.2021 04:00:00.000,4382.036,4384.751,4381.236,4384.245,1.5826
30.09.2021 05:00:00.000,4384.048,4394.554,4384.042,4386.748,6.2584
30.09.2021 06:00:00.000,4387.051,4397.554,4386.736,4393.548,8.5168
30.09.2021 07:00:00.000,4394.045,4397.748,4383.533,4392.248,13.0146
30.09.2021 08:00:00.000,4392.039,4395.754,4386.242,4390.236,8.196
30.09.2021 09:00:00.000,4390.551,4391.742,4379.233,4380.051,6.9908
30.09.2021 10:00:00.000,4380.251,4383.599,4372.742,4376.042,8.1719
30.09.2021 11:00:00.000,4375.742,4380.554,4371.036,4374.748,6.4217
30.09.2021 12:00:00.000,4375.045,4378.599,4372.239,4373.554,7.9673
30.09.2021 13:00:00.000,4374.045,4383.039,4367.533,4373.645,21.5695
30.09.2021 14:00:00.000,4373.199,4376.199,4348.645,4352.154,29.2393
30.09.2021 15:00:00.000,4351.633,4366.199,4329.739,4337.833,25.3324
30.09.2021 16:00:00.000,4338.048,4339.899,4315.036,4323.554,26.0586
30.09.2021 17:00:00.000,4323.842,4337.339,4319.333,4333.854,17.974
30.09.2021 18:00:00.000,4333.539,4354.051,4333.333,4339.339,16.6977
30.09.2021 19:00:00.000,4339.349,4351.536,4305.000,4305.551,21.8061
30.09.2021 20:00:00.000,4306.333,4315.954,4305.499,4312.754,5.0586
30.09.2021 21:00:00.000,4312.754,4312.754,4312.754,4312.754,0
30.09.2021 22:00:00.000,4311.342,4315.751,4308.433,4313.733,3.4317
30.09.2021 23:00:00.000,4313.899,4318.954,4312.736,4316.248,3.9132
01.10.2021 00:00:00.000,4315.748,4321.254,4308.433,4308.448,6.5449
01.10.2021 01:00:00.000,4308.739,4310.445,4279.439,4283.454,20.3896
01.10.2021 02:00:00.000,4283.651,4287.254,4280.433,4282.939,11.1081
01.10.2021 03:00:00.000,4283.299,4289.754,4281.439,4282.733,8.0237
01.10.2021 04:00:00.000,4282.842,4285.954,4280.433,4285.251,5.6048
01.10.2021 05:00:00.000,4285.748,4290.933,4280.933,4290.439,8.7324
01.10.2021 06:00:00.000,4290.236,4294.954,4270.433,4277.848,15.0097
01.10.2021 07:00:00.000,4277.936,4292.948,4270.451,4285.745,23.0331
01.10.2021 08:00:00.000,4285.942,4289.754,4276.233,4282.248,15.4173
01.10.2021 09:00:00.000,4282.439,4289.254,4282.233,4285.736,9.8938
01.10.2021 10:00:00.000,4285.742,4293.948,4284.733,4293.242,7.1612
01.10.2021 11:00:00.000,4293.442,4328.248,4293.436,4320.948,11.2278
01.10.2021 12:00:00.000,4321.233,4330.499,4315.236,4319.439,10.3329
01.10.2021 13:00:00.000,4319.736,4331.554,4303.533,4309.348,21.2322
01.10.2021 14:00:00.000,4309.345,4318.554,4287.833,4306.854,32.3495
01.10.2021 15:00:00.000,4306.339,4336.399,4298.033,4329.851,23.3639
01.10.2021 16:00:00.000,4329.854,4334.899,4322.854,4329.551,15.8194
01.10.2021 17:00:00.000,4329.543,4354.399,4325.333,4348.551,11.5389
01.10.2021 18:00:00.000,4348.899,4365.054,4348.839,4363.048,8.8841
01.10.2021 19:00:00.000,4363.348,4376.051,4350.854,4357.899,13.3646
01.10.2021 20:00:00.000,4357.548,4363.251,4356.436,4357.739,2.6485
01.10.2021 21:00:00.000,4357.739,4357.739,4357.739,4357.739,0
01.10.2021 22:00:00.000,4357.739,4357.739,4357.739,4357.739,0
01.10.2021 23:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 00:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 01:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 02:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 03:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 04:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 05:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 06:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 07:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 08:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 09:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 10:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 11:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 12:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 13:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 14:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 15:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 16:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 17:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 18:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 19:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 20:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 21:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 22:00:00.000,4357.739,4357.739,4357.739,4357.739,0
02.10.2021 23:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 00:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 01:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 02:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 03:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 04:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 05:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 06:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 07:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 08:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 09:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 10:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 11:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 12:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 13:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 14:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 15:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 16:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 17:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 18:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 19:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 20:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 21:00:00.000,4357.739,4357.739,4357.739,4357.739,0
03.10.2021 22:00:00.000,4359.142,4372.054,4357.433,4370.645,5.1103
03.10.2021 23:00:00.000,4370.933,4371.699,4366.648,4368.142,4.1581
04.10.2021 00:00:00.000,4368.199,4368.654,4350.639,4353.999,8.1087
04.10.2021 01:00:00.000,4353.648,4356.699,4336.633,4340.951,11.5608
04.10.2021 02:00:00.000,4341.136,4351.699,4337.948,4349.148,9.3966
04.10.2021 03:00:00.000,4348.933,4349.699,4339.133,4340.442,7.4222
04.10.2021 04:00:00.000,4340.154,4353.442,4338.454,4352.154,6.8193
04.10.2021 05:00:00.000,4351.948,4358.699,4342.933,4346.439,10.8337
04.10.2021 06:00:00.000,4345.951,4347.145,4330.636,4338.448,12.7591
04.10.2021 07:00:00.000,4337.651,4341.636,4325.136,4335.651,20.7327
04.10.2021 08:00:00.000,4335.739,4344.445,4329.436,4340.699,14.7989
04.10.2021 09:00:00.000,4340.648,4345.954,4338.133,4340.439,12.8611
04.10.2021 10:00:00.000,4340.136,4345.945,4334.945,4342.448,9.6792
